Date,open,high,low,adj_close
2020-10-21,256.0,258.31,251.85,254.23
2020-10-22,253.89,255.22,246.13,249.67
2020-10-23,250.1,250.57,246.81,250.52
2020-10-26,245.3,248.11,237.38,241.98
2020-10-27,246.8,251.75,245.765,250.3
2020-10-28,244.6,245.45,238.01,238.43
2020-10-29,242.52,242.52,237.13,237.14
2020-10-30,235.82,237.75,228.66,232.27
2020-11-02,235.12,238.5,228.99,232.45
2020-11-03,235.48,240.94,233.28,237.13
2020-11-04,246.02,252.875,243.24,250.74
2020-11-05,258.2,260.9186,255.44,260.22
2020-11-06,260.0,261.75,254.49,260.15
2020-11-09,261.0,270.92,257.25,259.28
2020-11-10,258.06,259.0,242.9,247.66
2020-11-11,253.51,256.74,251.21,254.18
2020-11-12,247.4,254.97,246.3607,249.42
2020-11-13,252.84,253.79,247.56,249.51
2020-11-16,249.52,253.49,248.18,249.89
2020-11-17,253.74,258.27,250.463,256.17
2020-11-18,256.4,262.66,255.85,257.16
2020-11-19,256.84,267.09,255.66,264.65
2020-11-20,263.67,265.02,257.82,258.04
2020-11-23,261.23,261.74,254.61,257.64
2020-11-24,260.0,262.31,257.82,260.84
2020-11-25,263.73,266.095,245.05,246.82
2020-11-27,251.0,251.84,247.03,247.63
2020-11-30,245.48,247.63,236.07,245.8
2020-12-01,244.68,246.7,238.7,241.35
2020-12-02,225.48,226.0,215.63,220.78
2020-12-03,226.01,226.11,220.1301,220.97
2020-12-04,223.82,228.5978,221.8212,225.86
2020-12-07,228.11,229.87,226.25,227.7
2020-12-08,228.65,229.5,225.66,227.86
2020-12-09,228.05,228.84,220.0672,220.57
2020-12-10,220.57,224.31,220.16,222.92
2020-12-11,221.92,222.74,219.98,222.42
2020-12-14,223.09,223.47,220.45,221.27
2020-12-15,222.07,222.14,218.2,220.15
2020-12-16,221.48,224.0,220.25,223.62
2020-12-17,224.9,226.73,224.5,225.92
2020-12-18,227.02,227.82,224.4,227.43
2020-12-21,224.9,227.44,224.71,226.47
2020-12-22,227.0,231.87,226.6,231.17
2020-12-23,232.5,233.18,227.11,227.43
2020-12-24,228.3,229.19,224.8252,225.78
2020-12-28,227.2216,227.84,222.05,224.64
2020-12-29,224.97,225.3,220.86,222.46
2020-12-30,223.13,223.6416,221.58,222.4
2020-12-31,222.27,222.79,220.17,222.53
2021-01-04,222.64,223.75,215.72,220.31
2021-01-05,219.49,223.0,217.99,221.52
2021-01-06,218.0,220.46,215.78,216.15
2021-01-07,217.03,220.66,216.5,217.98
2021-01-08,220.0,222.32,219.22,222.04
2021-01-11,219.63,220.58,216.23,218.25
2021-01-12,218.0039,218.3,214.09,215.52
2021-01-13,217.0,218.9,215.53,218.18
2021-01-14,218.23,219.5,215.55,215.6
2021-01-15,216.17,217.87,212.985,213.14
2021-01-19,215.35,217.28,213.7,216.76
2021-01-20,221.99,224.64,219.97,223.44
2021-01-21,224.03,224.74,220.82,222.17
2021-01-22,224.9,227.79,223.75,225.77
2021-01-25,229.69,230.3,221.32,225.92
2021-01-26,227.8,227.91,224.54,226.26
2021-01-27,223.7,227.81,221.58,224.78
2021-01-28,225.0,229.6,225.0,226.5
2021-01-29,224.66,228.79,223.02,225.56
2021-02-01,227.21,229.9,224.745,228.46
2021-02-02,231.47,235.95,231.38,234.2
2021-02-03,235.0,236.0,232.26,234.82
2021-02-04,235.52,238.23,235.47,237.98
2021-02-05,239.13,239.36,236.41,238.89
2021-02-08,239.51,241.11,237.13,238.93
2021-02-09,239.56,240.08,236.2366,236.7
2021-02-10,237.45,238.22,233.96,236.72
2021-02-11,238.93,242.89,238.58,241.24
2021-02-12,240.95,241.56,238.91,240.37
2021-02-16,245.0,251.23,243.8,248.59
2021-02-17,248.59,249.5,245.5,247.66
2021-02-18,245.97,248.01,242.5701,247.01
2021-02-19,248.0,249.39,245.98,246.56
2021-02-22,244.26,244.52,240.38,240.95
2021-02-23,235.26,238.96,229.01,235.64
2021-02-24,235.53,241.5,231.51,240.47
2021-02-25,238.51,240.35,229.77,231.08
2021-02-26,229.39,230.5,216.34,216.5
2021-03-01,219.9,220.2,215.03,217.54
2021-03-02,218.4,218.6,213.34,213.47
2021-03-03,212.83,213.32,205.395,206.0
2021-03-04,206.84,209.09,201.51,205.33
2021-03-05,210.01,212.35,203.22,210.76
2021-03-08,213.62,214.9,207.57,207.72
2021-03-09,212.18,215.79,211.17,211.53
2021-03-10,215.175,216.15,211.77,211.96
2021-03-11,215.04,218.17,214.3537,215.95
2021-03-12,213.45,213.85,209.3,212.21
2021-03-15,211.85,212.94,209.5,212.8
2021-03-16,214.83,216.69,213.475,214.48
2021-03-17,213.52,214.81,210.86,213.12
2021-03-18,210.7,211.38,208.4,209.48
2021-03-19,209.81,212.75,209.07,212.2
2021-03-22,211.48,216.98,211.365,215.17
2021-03-23,214.76,217.43,214.33,215.0
2021-03-24,215.13,215.28,209.41,209.53
2021-03-25,206.17,208.17,204.37,205.44
2021-03-26,205.64,209.41,204.77,209.09
2021-03-29,209.01,211.652,205.99,210.77
2021-03-30,208.64,211.29,207.355,210.0
2021-03-31,210.44,213.6699,210.11,211.87
2021-04-01,213.6,218.93,213.37,218.72
2021-04-05,219.61,221.84,218.93,220.29
2021-04-06,219.82,221.55,218.25,221.09
2021-04-07,221.96,222.68,219.39,220.79
2021-04-08,223.0,225.71,222.45,224.45
2021-04-09,224.33,231.31,223.63,231.28
2021-04-12,229.52,229.85,227.15,228.76
2021-04-13,229.0,233.49,228.5,232.0
2021-04-14,232.85,233.14,227.66,228.02
2021-04-15,229.87,233.08,229.5,233.0
2021-04-16,234.0,234.0,229.8935,231.91
2021-04-19,230.83,230.83,230.5,230.5
2021-04-20,230.0,231.45,226.89,227.96
2021-04-21,227.11,230.79,226.67,230.56
2021-04-22,230.0,233.89,229.01,231.35
2021-04-23,232.94,235.49,231.75,233.51
2021-04-26,234.04,235.8044,232.4155,235.46
2021-04-27,235.46,235.9,231.91,234.21
2021-04-28,235.0,238.33,233.53,236.88
2021-04-29,237.32,237.67,232.17,234.36
2021-04-30,232.8,234.5,229.52,230.32
2021-05-03,230.77,231.46,223.07,223.76
2021-05-04,221.67,222.0,214.3601,217.18
2021-05-05,218.82,219.5666,214.84,215.4
2021-05-06,215.805,218.28,213.5,218.05
2021-05-07,220.51,221.2462,215.09,216.5
2021-05-10,215.498,215.96,213.23,213.89
2021-05-11,209.0,216.565,208.91,215.56
2021-05-12,213.34,213.3699,209.0,210.54
2021-05-13,212.97,215.64,210.471,211.86
2021-05-14,214.19,218.27,214.15,217.66
2021-05-17,216.59,217.72,212.82,215.06
2021-05-18,215.44,217.3523,213.79,214.33
2021-05-19,215.85,221.6,214.51,221.34
2021-05-20,222.98,226.83,222.36,223.78
2021-05-21,225.21,225.7842,222.44,222.58
2021-05-24,225.0,227.6,224.21,226.99
2021-05-25,228.0,229.72,226.28,227.71
2021-05-26,228.48,230.24,228.29,229.68
2021-05-27,229.52,229.52,225.39,225.83
2021-05-28,239.22,243.5,237.83,238.1
2021-06-01,238.0,238.4,232.46,236.2
2021-06-02,234.4,238.29,233.9,234.62
2021-06-03,232.89,233.18,229.43,230.84
2021-06-04,231.63,237.89,231.52,237.48
2021-06-07,236.6,239.47,235.84,238.14
2021-06-08,238.8,241.79,235.67,236.42
2021-06-09,238.87,238.87,235.51,236.09
2021-06-10,236.0,240.29,235.15,240.19
2021-06-11,239.03,240.37,238.41,240.31
2021-06-14,240.7,246.64,240.48,246.26
2021-06-15,245.21,245.355,242.01,242.58
2021-06-16,242.0,245.01,239.48,242.39
2021-06-17,242.0,247.18,241.2,244.43
2021-06-18,241.85,246.01,241.06,242.78
2021-06-21,243.45,244.72,238.89,244.48
2021-06-22,243.8,244.72,240.8895,243.11
2021-06-23,243.75,244.5,240.85,241.84
2021-06-24,243.35,247.69,242.7,243.77
2021-06-25,244.19,244.2,240.99,241.87
2021-06-28,244.21,247.59,243.6,244.57
2021-06-29,244.44,246.78,242.43,245.81
2021-06-30,245.48,246.625,243.5,244.27
2021-07-01,244.5,246.59,242.62,244.98
2021-07-02,246.92,248.96,245.84,248.2
2021-07-06,249.0,252.92,248.3759,250.25
2021-07-07,253.0,253.5,247.86,248.44
2021-07-08,244.84,246.58,241.74,245.8
2021-07-09,245.59,248.0,244.09,245.06
2021-07-12,247.23,247.26,241.85,242.91
2021-07-13,242.29,247.155,241.68,244.02
2021-07-14,244.5,246.145,239.87,242.43
2021-07-15,241.22,242.025,235.8201,237.58
2021-07-16,238.3,240.88,237.77,238.43
2021-07-19,236.51,238.5,234.3101,237.55
2021-07-20,238.7,243.18,236.27,240.11
2021-07-21,241.44,242.98,238.27,242.11
2021-07-22,243.5,248.7,243.34,248.28
2021-07-23,250.0,250.56,246.68,248.25
2021-07-26,248.2,248.48,245.82,247.6
2021-07-27,247.21,248.13,241.19,243.51
2021-07-28,243.82,246.08,243.0,243.96
2021-07-29,243.49,246.16,243.49,244.04
2021-07-30,243.0,244.24,241.63,241.93
2021-08-02,242.31,242.47,238.88,240.86
2021-08-03,241.38,243.05,239.04,241.13
2021-08-04,241.62,244.65,239.67,244.17
2021-08-05,244.68,250.9015,243.5418,250.56
2021-08-06,249.23,252.08,249.22,250.59
2021-08-09,251.42,252.42,247.85,249.32
2021-08-10,250.87,251.25,243.04,243.39
2021-08-11,244.67,246.15,240.1,242.28
2021-08-12,242.5,248.43,241.93,248.39
2021-08-13,251.71,253.77,248.87,251.56
2021-08-16,250.17,251.0,244.47,249.2
2021-08-17,248.26,249.2,245.94,246.99
2021-08-18,248.0,256.795,247.72,251.22
2021-08-19,249.17,255.4399,248.38,253.07
2021-08-20,253.0,257.87,252.61,256.13
2021-08-23,257.0,261.855,256.57,260.52
2021-08-24,261.92,262.5,259.0588,259.66
2021-08-25,260.86,261.9,258.745,260.85
2021-08-26,269.8,275.22,267.36,267.79
2021-08-27,267.86,270.91,265.43,266.53
2021-08-30,265.81,267.58,264.75,264.97
2021-08-31,264.77,266.77,262.7,265.27
2021-09-01,266.27,273.26,265.59,268.32
2021-09-02,269.0,269.26,263.92,264.15
2021-09-03,263.6,267.41,261.8001,267.08
2021-09-07,266.54,267.9,264.07,265.21
2021-09-08,263.62,264.34,261.58,262.62
2021-09-09,261.82,263.71,260.451,260.74
2021-09-10,261.0,261.5899,256.5,257.2
2021-09-13,257.0,257.6891,252.19,254.11
2021-09-14,254.11,255.11,253.0,254.37
2021-09-15,254.54,256.745,252.95,256.16
2021-09-16,255.53,261.22,255.0,260.36
2021-09-17,259.27,261.7,258.68,260.53
2021-09-20,256.59,259.215,254.94,258.22
2021-09-21,259.47,262.55,257.77,257.97
2021-09-22,258.9,260.359,256.21,259.17
2021-09-23,270.0,279.39,266.4,277.86
2021-09-24,278.5,286.36,278.21,285.63
2021-09-27,282.44,283.76,279.04,279.68
2021-09-28,275.11,276.7,270.04,272.28
2021-09-29,273.49,274.6822,269.24,270.5
2021-09-30,270.65,274.26,270.44,271.22
2021-10-01,271.5,276.34,268.77,275.26
2021-10-04,275.22,275.3,266.14,270.86
2021-10-05,272.11,273.549,271.03,271.77
2021-10-06,269.67,275.49,267.5,275.27
2021-10-07,276.9,279.5,274.085,274.58
2021-10-08,275.54,276.92,272.27,272.48
2021-10-11,271.78,276.27,271.51,273.75
2021-10-12,276.42,280.7496,276.0242,279.0
2021-10-13,280.0,285.1,278.6,284.41
2021-10-14,286.0,290.64,284.66,290.02
2021-10-15,292.49,292.87,289.32,291.66
2021-10-18,290.78,293.25,288.71,291.7
2021-10-19,292.1,295.53,291.36,292.34
2021-10-20,293.11,295.41,287.95,290.09
2021-10-21,289.47,291.5741,288.27,289.81
2021-10-22,289.0,293.0,288.18,292.56
2021-10-25,293.3,294.0,293.3,293.92
2021-10-26,295.78,298.36,293.62,295.11
2021-10-27,296.53,299.19,295.09,295.15
2021-10-28,295.07,298.8099,293.53,298.38
2021-10-29,298.0,300.78,296.27,299.69
2021-11-01,301.5,304.86,299.72,302.76
2021-11-02,301.72,303.44,299.41,302.95
2021-11-03,303.95,303.95,298.19,302.89
2021-11-04,303.5,308.41,302.4,308.04
2021-11-05,308.5,311.4,303.34,307.25
2021-11-08,307.2,311.39,305.9001,309.96
2021-11-09,310.0,311.75,307.22,309.71
2021-11-10,306.57,308.59,297.885,299.67
2021-11-11,301.5,305.75,301.5,302.98
2021-11-12,304.5,307.22,301.63,306.65
2021-11-15,306.9,307.76,303.23,305.49
2021-11-16,304.08,307.58,302.721,307.09
2021-11-17,307.78,309.9,307.25,308.02
2021-11-18,306.16,306.99,299.58,302.99
2021-11-19,305.71,306.0,301.1,301.17
2021-11-22,301.84,305.49,296.72,296.84
2021-11-23,293.65,296.47,288.31,291.42
2021-11-24,286.04,289.4499,283.2,289.17
2021-11-26,284.5,287.57,283.04,284.21
2021-11-29,289.52,298.39,284.7,296.74
2021-11-30,296.19,299.27,283.4,284.96
2021-12-01,271.26,276.94,251.46,251.5
2021-12-02,252.82,262.58,252.1401,261.2
2021-12-03,261.55,261.75,251.71,258.32
2021-12-06,256.1,259.23,250.71,258.75
2021-12-07,265.47,270.23,263.6,266.99
2021-12-08,268.31,268.5,264.57,266.31
2021-12-09,266.04,266.68,262.64,264.32
2021-12-10,266.1,270.57,264.44,266.03
2021-12-13,265.8,270.56,264.61,265.76
2021-12-14,262.0,262.15,253.3,255.59
2021-12-15,254.85,260.19,251.9,260.04
2021-12-16,260.0,261.3499,252.22,253.12
2021-12-17,251.24,253.9,246.79,252.93
2021-12-20,249.89,251.54,246.5,247.21
2021-12-21,248.0,253.01,245.25,252.55
2021-12-22,253.42,254.26,249.51,252.8
2021-12-23,251.23,254.31,249.335,253.14
2021-12-27,253.39,258.43,253.24,258.3
2021-12-28,259.73,260.78,254.938,255.45
2021-12-29,256.0,256.43,253.12,254.54
2021-12-30,255.3,257.9,254.46,255.33
2021-12-31,254.47,256.49,253.63,254.13
2022-01-03,255.01,256.7,248.65,255.46
2022-01-04,256.85,256.87,243.395,248.23
2022-01-05,236.17,238.2,227.31,227.67
2022-01-06,228.04,234.48,226.0532,229.15
2022-01-07,228.5,232.28,226.05,228.31
2022-01-10,225.5,229.83,218.89,229.63
2022-01-11,228.8,236.35,226.56,234.84
2022-01-12,237.0,239.28,235.76,237.83
2022-01-13,237.5,238.79,227.92,228.63
2022-01-14,228.03,233.29,227.6074,231.23
2022-01-18,228.45,230.73,225.3,226.06
2022-01-19,227.47,232.21,226.17,226.27
2022-01-20,229.07,231.4,222.49,222.94
2022-01-21,223.06,224.77,218.25,218.63
2022-01-24,212.39,223.03,210.9,223.03
2022-01-25,221.0,223.9,214.67,215.39
2022-01-26,219.61,221.46,209.07,211.0
2022-01-27,214.08,223.15,212.06,212.74
2022-01-28,214.3,222.29,210.88,222.13
2022-01-31,222.95,232.91,222.26,232.63
2022-02-01,232.37,232.78,226.32,232.12
2022-02-02,233.74,234.49,223.0169,225.01
2022-02-03,218.07,220.7909,210.4,212.77
2022-02-04,214.99,221.67,213.19,219.23
2022-02-07,219.0,221.44,216.66,216.97
2022-02-08,215.6,217.94,212.15,217.43
2022-02-09,221.14,222.19,215.57,222.04
2022-02-10,217.7,221.99,215.81,217.67
2022-02-11,217.62,219.93,206.1121,207.9
2022-02-14,205.8,209.9,204.63,206.4
2022-02-15,209.75,214.57,208.52,214.25
2022-02-16,211.0,212.42,208.21,211.74
2022-02-17,208.33,209.75,199.5,200.03
2022-02-18,200.4,202.6,195.79,196.84
2022-02-22,195.53,201.46,193.525,195.13
2022-02-23,196.35,199.0,190.13,190.54
2022-02-24,184.74,204.9,184.44,204.29
2022-02-25,204.724,208.4674,201.61,208.09
2022-02-28,207.79,211.67,206.95,210.53
2022-03-01,213.4,214.39,208.46,208.89
2022-03-02,216.1,217.3096,201.1501,210.39
2022-03-03,210.39,211.63,204.22,204.75
2022-03-04,204.7,206.38,199.26,203.01
2022-03-07,203.45,204.93,196.04,196.23
2022-03-08,194.12,194.12,192.08,192.08
2022-03-09,198.35,205.23,197.22,203.16
2022-03-10,199.1,201.2,197.53,200.15
2022-03-11,204.77,204.77,197.63,197.9
2022-03-14,198.24,200.16,191.82,193.12
2022-03-15,198.53,199.96,192.74,196.14
2022-03-16,198.66,205.9,197.33,205.57
2022-03-17,204.62,210.68,202.5601,210.41
2022-03-18,209.23,219.58,208.305,218.8
2022-03-21,218.19,219.1,210.61,213.72
2022-03-22,213.72,221.85,212.615,218.21
2022-03-23,213.87,213.93,208.31,211.11
2022-03-24,212.35,214.11,209.87,213.98
2022-03-25,214.27,215.86,208.48,211.03
2022-03-28,210.38,215.38,209.3,215.28
2022-03-29,218.62,222.155,216.77,221.29
2022-03-30,219.71,219.85,213.4,214.94
2022-03-31,214.5,216.79,211.79,212.32
2022-04-01,212.48,214.03,210.04,212.25
2022-04-04,214.63,221.0,214.1,218.85
2022-04-05,218.0,218.27,208.67,210.14
2022-04-06,205.21,205.465,198.08,200.82
2022-04-07,199.12,202.72,198.19,200.16
2022-04-08,198.64,200.14,196.62,197.17
2022-04-11,194.21,197.1,192.16,195.45
2022-04-12,199.75,201.12,194.58,194.81
2022-04-13,191.985,197.1,189.32,195.72
2022-04-14,196.32,196.45,189.22,189.41
2022-04-18,188.3,189.35,185.53,187.01
2022-04-19,187.24,192.2,185.52,191.39
2022-04-20,192.89,193.3,186.08,186.23
2022-04-21,188.78,190.17,176.74,177.23
2022-04-22,177.7,179.05,171.1,171.43
2022-04-25,169.69,174.76,169.2278,174.57
2022-04-26,172.62,173.72,167.55,170.08
2022-04-27,171.0,177.23,170.625,174.68
2022-04-28,181.41,186.93,178.98,185.74
2022-04-29,182.57,185.36,175.3,175.94
2022-05-02,175.09,177.78,173.12,177.57
2022-05-03,176.95,180.385,176.13,178.36
2022-05-04,179.71,185.98,174.74,185.48
2022-05-05,180.49,182.235,169.82,172.3
2022-05-06,169.49,172.43,165.58,169.7
2022-05-09,166.72,170.2885,162.13,163.6
2022-05-10,167.42,171.26,163.275,167.15
2022-05-11,165.5,169.98,160.83,161.27
2022-05-12,156.93,166.85,154.64,160.42
2022-05-13,163.55,168.68,162.01,166.91
2022-05-16,164.74,166.11,161.88,164.12
2022-05-17,167.33,169.1,158.27,163.73
2022-05-18,162.82,164.52,156.19,157.33
2022-05-19,155.23,159.25,154.73,155.6
2022-05-20,158.74,160.73,154.55,159.65
2022-05-23,159.84,160.73,155.91,160.32
2022-05-24,157.77,158.39,154.55,156.93
2022-05-25,155.32,161.89,155.32,159.65
2022-05-26,159.69,163.69,157.57,162.46
2022-05-27,160.67,165.23,160.25,165.1
2022-05-31,166.96,167.28,159.35,160.24
2022-06-01,178.01,184.42,174.37,176.07
2022-06-02,175.0,190.13,174.7,188.4
2022-06-03,185.0,189.64,183.8,184.91
2022-06-06,188.93,190.42,181.7,182.87
2022-06-07,181.71,188.6,181.71,187.15
2022-06-08,187.0,190.5599,185.39,189.19
2022-06-09,188.53,192.6799,186.61,187.11
2022-06-10,183.63,183.95,177.2044,178.45
2022-06-13,170.55,172.68,165.06,166.03
2022-06-14,168.73,169.63,162.15,164.45
2022-06-15,166.73,171.5,164.68,168.55
2022-06-16,163.73,166.9,158.62,159.85
2022-06-17,158.56,166.23,158.17,163.26
2022-06-21,165.05,169.35,164.9,166.83
2022-06-22,164.7,170.45,164.21,167.45
2022-06-23,169.09,173.3899,167.12,173.05
2022-06-24,177.72,186.405,176.55,185.92
2022-06-27,186.11,186.58,180.4715,181.31
2022-06-28,180.29,182.33,171.44,171.46
2022-06-29,172.5,173.78,168.06,170.61
2022-06-30,165.05,167.5,161.11,165.04
2022-07-01,164.76,169.15,164.05,168.2
2022-07-05,166.1,172.35,164.61,172.2
2022-07-06,173.52,175.06,170.83,172.73
2022-07-07,174.17,176.9392,173.17,176.64
2022-07-08,174.05,176.61,172.84,175.5
2022-07-11,174.0,176.32,171.26,174.36
2022-07-12,172.21,173.38,164.35,166.33
2022-07-13,162.41,165.84,161.17,163.49
2022-07-14,161.03,161.71,157.65,161.04
2022-07-15,163.71,167.61,162.22,167.38
2022-07-18,169.08,172.64,167.11,167.89
2022-07-19,170.92,174.1,167.81,173.81
2022-07-20,176.1,183.4999,175.61,182.45
2022-07-21,180.66,185.53,179.905,185.35
2022-07-22,185.07,187.56,180.93,182.47
2022-07-25,181.83,181.99,175.075,177.29
2022-07-26,177.11,177.13,169.7601,170.46
2022-07-27,174.86,182.23,174.35,180.3
2022-07-28,178.41,181.88,175.93,181.29
2022-07-29,181.82,184.42,180.22,184.02
2022-08-01,181.3,185.18,179.76,182.98
2022-08-02,180.81,185.14,179.4311,183.79
2022-08-03,185.53,190.68,185.37,189.65
2022-08-04,188.56,191.58,187.25,191.27
2022-08-05,187.0,191.8,186.28,190.17
2022-08-08,191.09,194.37,189.08,189.75
2022-08-09,186.3,187.13,179.82,182.24
2022-08-10,188.16,189.569,186.21,188.61
2022-08-11,192.13,192.5,186.32,186.73
2022-08-12,186.63,190.02,185.505,189.89
2022-08-15,189.05,192.105,188.9,191.06
2022-08-16,189.55,190.85,186.36,189.59
2022-08-17,187.72,189.43,186.47,187.96
2022-08-18,188.42,188.57,186.61,187.93
2022-08-19,185.22,185.44,181.58,183.77
2022-08-22,180.0,180.59,176.06,176.98
2022-08-23,175.88,178.1093,174.905,176.0
2022-08-24,176.67,181.23,176.06,180.01
2022-08-25,168.58,174.14,165.56,173.91
2022-08-26,173.96,176.3,164.63,165.23
2022-08-29,164.28,165.815,160.05,160.21
2022-08-30,162.14,163.85,158.38,159.67
2022-08-31,159.79,161.21,155.97,156.12
2022-09-01,154.87,155.33,150.87,153.53
2022-09-02,156.46,158.67,152.96,153.69
2022-09-06,152.88,154.43,150.82,151.72
2022-09-07,151.29,154.0615,150.48,153.28
2022-09-08,152.32,157.03,151.78,156.9
2022-09-09,158.6,163.295,158.47,162.59
2022-09-12,163.69,165.66,162.74,165.63
2022-09-13,158.25,161.255,157.81,158.1
2022-09-14,158.59,161.65,158.01,160.28
2022-09-15,156.8,159.84,154.31,154.78
2022-09-16,151.92,152.206,149.56,151.51
2022-09-19,150.71,153.54,150.4,152.83
2022-09-20,151.0,151.58,148.852,149.8
2022-09-21,151.22,153.3,147.51,147.63
2022-09-22,149.51,152.86,149.15,150.15
2022-09-23,148.07,149.84,144.79,147.01
2022-09-26,147.0,151.19,145.35,146.32
2022-09-27,148.37,150.61,146.255,148.89
2022-09-28,146.0,150.875,145.6665,150.17
2022-09-29,148.45,148.98,145.01,146.81
2022-09-30,146.01,148.63,143.75,143.84
2022-10-03,144.98,148.96,143.9,147.9
2022-10-04,151.7,157.415,151.22,155.73
2022-10-05,152.2,156.96,151.9399,156.23
2022-10-06,155.72,158.25,154.441,155.46
2022-10-07,151.8,153.17,149.27,150.29
2022-10-10,150.62,150.9626,144.58,145.64
2022-10-11,144.51,144.97,139.52,142.57
2022-10-12,142.31,143.44,139.58,142.29
2022-10-13,138.96,146.34,137.59,145.44
2022-10-14,147.33,147.7,142.0,142.22
2022-10-17,146.07,149.0,145.942,147.18
2022-10-18,156.45,158.97,151.9,153.53
2022-10-19,151.86,155.95,150.64,153.67
2022-10-20,155.0,161.3,153.6,157.5
2022-10-21,157.5,160.43,154.8182,160.17
2022-10-24,161.18,161.57,158.3968,160.65
2022-10-25,161.7,166.03,161.685,165.27
2022-10-26,159.8,164.12,158.7,159.91
2022-10-27,161.8,164.66,159.32,159.75
2022-10-28,159.51,163.09,158.17,163.02
2022-10-31,162.12,164.0,161.0,162.59
2022-11-01,165.0,165.6999,159.64,159.82
2022-11-02,159.51,159.77,149.96,150.01
2022-11-03,149.0,150.415,146.13,146.33
2022-11-04,146.5,146.95,136.04,139.77
2022-11-07,140.62,144.93,138.7701,144.59
2022-11-08,145.09,151.56,145.08,147.1
2022-11-09,145.85,146.3255,141.94,142.06
2022-11-10,151.0,156.37,149.73,156.3
2022-11-11,156.49,159.92,155.58,157.73
2022-11-14,155.82,160.16,154.645,158.66
2022-11-15,162.68,165.25,160.7492,162.07
2022-11-16,160.0,160.82,153.83,155.12
2022-11-17,150.19,151.76,148.34,149.69
2022-11-18,151.84,152.32,145.645,148.04
2022-11-21,146.02,147.34,143.395,144.85
2022-11-22,145.2,149.38,142.92,149.25
2022-11-23,147.62,152.91,147.55,152.24
2022-11-25,152.07,154.04,151.38,153.35
2022-11-28,152.0,155.32,152.0,153.69
2022-11-29,152.72,154.02,151.26,151.68
2022-11-30,150.75,160.25,150.13,160.25
2022-12-01,147.55,147.586,142.08,147.0
2022-12-02,144.29,145.21,142.78,144.56
2022-12-05,142.8,144.39,132.88,133.93
2022-12-06,132.71,134.55,130.91,133.27
2022-12-07,132.5,133.75,130.02,130.48
2022-12-08,128.43,131.46,127.02,130.13
2022-12-09,129.74,133.37,128.36,131.11
2022-12-12,131.1,134.0889,130.95,133.11
2022-12-13,137.39,139.88,134.04,135.62
2022-12-14,135.01,137.27,133.23,134.75
2022-12-15,131.67,134.115,129.68,130.44
2022-12-16,128.92,129.88,126.8904,128.27
2022-12-19,127.77,129.5799,127.2,129.01
2022-12-20,127.5,129.9865,127.19,128.45
2022-12-21,127.956,132.16,126.6,130.3
2022-12-22,128.67,129.54,126.34,129.19
2022-12-23,128.73,129.86,127.59,129.44
2022-12-27,128.56,131.75,127.65,130.66
2022-12-28,129.71,131.14,128.17,128.47
2022-12-29,129.7,132.95,129.5,132.54
2022-12-30,130.61,132.64,130.36,132.59
2023-01-03,135.19,136.95,133.03,134.78
2023-01-04,141.22,141.85,137.615,139.59
2023-01-05,137.64,138.59,134.24,136.34
2023-01-06,137.58,141.65,135.55,140.51
2023-01-09,142.59,149.2,142.59,147.1
2023-01-10,145.81,149.28,145.6039,147.44
2023-01-11,145.28,147.04,143.56,144.9
2023-01-12,147.84,149.82,143.94,149.6
2023-01-13,146.2,149.96,146.0942,149.51
2023-01-17,149.6,150.49,146.1001,148.47
2023-01-18,148.86,149.54,145.29,145.45
2023-01-19,143.52,146.68,143.16,146.41
2023-01-20,144.3,151.525,144.3,151.25
2023-01-23,157.35,157.87,153.23,155.87
2023-01-24,154.61,160.21,154.5,154.86
2023-01-25,151.21,156.4,149.82,156.17
2023-01-26,158.19,165.17,158.1,165.09
2023-01-27,165.05,167.24,163.6,164.52
2023-01-30,164.07,166.44,163.4,164.75
2023-01-31,164.28,168.01,164.28,167.97
2023-02-01,167.73,173.08,167.0,171.82
2023-02-02,175.71,178.84,172.9,174.64
2023-02-03,170.02,175.08,169.86,171.04
2023-02-06,168.0,171.17,167.35,169.05
2023-02-07,167.57,171.73,166.61,171.28
2023-02-08,170.0,172.45,169.2317,169.63
2023-02-09,173.33,175.38,172.01,173.66
2023-02-10,167.655,169.74,165.33,167.03
2023-02-13,168.28,171.16,166.95,171.08
2023-02-14,168.22,172.79,167.85,169.96
2023-02-15,168.85,171.605,168.24,171.1
2023-02-16,168.99,170.37,167.9573,168.11
2023-02-17,165.03,167.11,162.74,165.17
2023-02-21,163.74,164.51,161.45,161.62
2023-02-22,163.11,165.0,162.11,163.36
2023-02-23,165.29,165.47,161.57,164.12
2023-02-24,160.59,162.39,159.655,162.2
2023-02-27,163.84,164.77,162.22,163.14
2023-02-28,162.53,164.45,161.53,163.61
2023-03-01,162.99,167.98,162.98,167.35
2023-03-02,193.12,193.91,185.2,186.59
2023-03-03,188.07,189.77,184.29,186.43
2023-03-06,185.07,189.0,183.625,183.8
2023-03-07,184.455,186.16,183.03,183.32
2023-03-08,183.3,184.9,181.8,182.95
2023-03-09,183.1,183.8441,178.54,178.72
2023-03-10,178.5,179.36,171.71,173.18
2023-03-13,171.0,177.1,170.0,175.51
2023-03-14,180.0,185.31,179.11,182.89
2023-03-15,179.16,183.86,178.21,182.91
2023-03-16,183.3,187.65,182.98,187.3
